13,-14.45188,-3.530837,3.460412,12.18904,18.00357,22.1749,27.63386,39.61424,52.31119,111.1714,111.5184,111.0363,110.9724,110.9473,110.5794,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
14,-14.94177,-3.278033,3.213223,12.65784,18.52545,22.43276,27.88059,39.86497,52.56637,110.4185,111.2684,110.7834,110.7166,110.9473,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
15,-14.20693,-3.530189,3.460396,12.65784,18.52545,22.6906,27.88059,40.11569,52.56637,111.1714,111.7685,111.0363,110.9723,111.2192,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
16,-14.69682,-2.773721,3.954758,13.12437,18.26453,22.94845,28.12737,40.36641,53.33192,110.6695,111.2684,110.7834,110.9723,110.9473,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
17,-15.18672,-3.278033,3.460412,12.18692,18.26453,22.1749,27.63391,40.11569,52.82158,110.9205,111.0183,111.0363,110.7166,110.6753,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
18,-14.69682,-2.773721,4.201931,12.65565,18.26449,22.43276,28.12737,39.86497,52.82158,110.9204,111.0183,110.7834,110.4609,110.6754,110.5996,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
19,-15.18941,-3.025877,4.201951,12.42129,18.52542,22.1749,27.38718,39.36345,52.56639,110.9204,111.0183,110.7834,110.9723,110.9474,110.5996,63.24899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
20,-15.67661,-3.530189,3.707605,12.18692,17.74265,22.1749,27.38718,39.36345,52.82158,110.9204,110.7683,110.7834,110.9724,110.6754,110.5996,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
21,-15.67661,-3.782345,3.213259,12.18904,17.74265,21.65921,27.38713,39.11273,52.31121,111.4223,111.0183,110.7834,110.9724,110.9474,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
22,-14.94177,-2.774235,3.954758,12.89225,18.26449,22.43276,28.12732,39.8649,52.82158,111.4223,111.0183,110.7834,111.228,110.9473,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
23,-15.18671,-3.026436,3.460412,12.42344,18.26449,22.1749,27.88059,39.61424,52.31119,111.1714,111.0183,110.7834,110.4609,111.2192,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
24,-14.69682,-2.773721,3.707572,12.89225,18.26449,22.94845,28.37405,40.11569,52.82154,110.9204,111.0183,110.7834,110.7166,110.9473,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
25,-14.69682,-2.773721,4.201931,12.89001,18.52542,22.94845,28.12732,40.36641,52.82154,110.9204,111.0183,111.0363,110.4609,111.2192,110.3482,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
26,-14.45187,-2.773721,3.954758,12.89001,18.78638,22.94845,27.88064,39.86497,53.07674,110.6695,111.2684,110.7834,110.7166,110.4034,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
27,-14.94177,-2.521565,3.954758,13.12437,18.26449,22.6906,27.88064,40.11569,53.07674,110.6695,111.0183,111.0363,110.4609,110.9473,110.5996,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
28,-15.4344,-3.278033,3.460412,12.42129,18.26449,22.1749,27.38718,39.86497,52.82158,110.9204,111.0183,111.0363,110.7166,110.6754,110.3482,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
29,-15.4344,-2.773721,3.460432,12.42129,18.00357,22.1749,27.63386,39.61418,52.31121,110.6695,110.7683,111.5422,110.7166,110.6754,110.5996,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
30,-15.43166,-3.530837,3.460432,12.65784,17.74265,22.1749,27.88059,39.61418,52.56639,110.9204,110.7683,111.0363,111.228,110.9473,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,-15.43166,-3.530837,3.707605,12.18904,18.00357,22.1749,27.63386,39.36345,52.31119,111.1714,111.0183,111.0363,111.4837,110.6753,110.5794,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
32,-15.67661,-3.783045,3.213239,12.18904,17.74265,22.1749,27.38713,39.61424,52.05601,110.9204,111.2684,111.0363,111.228,111.4911,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
33,-15.43166,-3.782345,2.96605,11.95463,17.74265,21.65921,27.38713,39.36352,52.05601,110.9204,111.2684,110.7834,110.7166,111.2192,110.5794,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
34,-14.94177,-3.278033,3.707572,12.42344,18.26449,22.1749,27.63386,39.86497,52.56637,110.6695,111.2684,111.0363,111.228,111.2192,110.5794,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
35,-14.69682,-3.278033,3.954746,13.12437,19.04729,22.94845,28.12737,39.86497,52.82154,110.6695,111.2684,110.7834,110.7166,111.2192,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
36,-14.69682,-2.773721,4.201919,13.35874,19.04729,22.6906,28.3741,40.36641,53.33192,110.9205,111.0183,111.2893,110.7166,111.2192,111.1023,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
37,-14.94177,-2.269409,4.201931,13.35874,19.30818,22.94845,28.12737,40.11569,53.07674,110.9204,111.0183,111.5422,110.7166,110.9473,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
38,-14.69943,-2.521565,4.449108,13.12437,19.04726,22.6906,28.12737,40.11569,53.07674,110.6695,111.2684,110.7834,110.9723,110.4035,110.3482,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
39,-15.4344,-3.025877,3.707585,12.42129,18.52542,22.1749,27.63391,39.36345,52.82158,110.9204,111.0183,111.0363,110.7167,110.6754,110.5996,62.99899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
40,-15.18672,-3.278636,3.460432,12.42344,18.26449,22.43276,27.88059,39.61418,52.56639,111.4223,111.2683,111.0363,110.9724,110.4035,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
41,-14.45187,-2.774235,3.954758,12.65784,18.26449,22.6906,27.88059,39.36345,52.56639,111.1714,110.7683,110.5305,110.9724,110.9473,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
42,-15.67661,-3.783045,2.966066,11.72023,17.74265,21.65921,27.1404,39.36352,52.05601,111.1714,111.2684,111.0363,110.9724,111.2192,110.5794,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
43,-14.69682,-3.278636,3.707585,12.42344,18.00357,22.43276,27.63386,39.86497,52.56637,111.4223,111.2684,111.0363,111.228,110.9473,110.5794,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
44,-14.94177,-3.530189,3.213239,11.95463,17.48173,21.65921,27.1404,39.36352,51.80084,110.9204,111.0183,111.0363,110.9723,111.2192,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
45,-15.43166,-3.025877,2.718877,12.18904,18.00357,21.65921,27.38713,39.86497,51.80084,110.9204,111.5184,111.0363,110.9723,111.2192,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
46,-15.43166,-3.025877,3.460396,12.65565,18.26453,22.1749,27.63386,39.61424,52.56637,111.1714,111.2684,111.0363,110.9723,111.2192,110.5996,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
47,-15.67661,-3.530189,3.460396,12.18692,18.26453,21.91706,27.38718,39.86497,52.56639,110.4186,111.2684,111.0363,110.9723,110.9473,110.8308,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
48,-15.4344,-3.025877,3.954758,12.65565,18.52542,22.43276,27.63391,39.8649,52.82158,110.9204,111.2684,111.0363,110.9723,110.9473,110.8308,62.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
49,-14.69682,-3.025877,4.201931,13.12437,19.04726,22.94845,28.12737,40.36635,53.84227,110.9204,111.0183,111.2893,110.9723,110.4035,110.3482,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
50,-15.43167,-3.530189,3.460412,12.42129,18.26449,22.6906,27.88059,39.61418,53.07674,111.1714,111.0183,110.7834,111.228,110.6753,110.5996,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
51,-14.69682,-3.530837,3.707585,12.89225,18.26449,22.43276,28.37405,39.8649,53.07674,111.1714,111.2683,111.0363,111.228,111.2192,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
52,-14.20693,-3.783045,3.707585,12.89225,18.52542,22.43276,28.12732,40.11563,52.82154,111.4223,111.2684,110.5305,111.228,111.2192,110.5794,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
53,-14.94177,-3.783045,3.460412,12.42344,18.26449,22.1749,27.88059,39.86497,52.56637,111.1714,111.7685,111.0363,111.228,110.6753,110.8307,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
54,-15.43166,-3.782345,2.96605,11.95463,17.48173,21.91706,27.38713,39.36352,52.31119,111.1714,111.7685,111.0363,110.9723,111.4911,110.5996,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
55,-15.18671,-4.034507,2.96605,11.72023,17.74265,21.91706,27.38713,39.61424,52.05601,110.6695,111.5184,111.2893,111.228,111.2192,110.8509,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
56,-15.67661,-3.025877,3.460412,12.18692,18.00361,21.91706,27.63391,39.61424,52.82158,110.9205,111.5184,111.2893,110.9723,111.2192,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
57,-15.92438,-3.782345,3.213239,12.18692,18.00361,21.65921,27.14045,39.61424,52.56639,111.1714,111.0183,111.0363,110.9723,110.9473,110.5996,62.499,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
58,-15.67939,-3.530189,3.460412,12.18692,18.26449,22.43276,27.63391,39.8649,52.82158,111.1714,111.0183,111.2893,111.228,111.2193,110.8509,62.99899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
59,-16.6564,-3.782345,3.460432,11.95256,17.74265,21.91706,27.38713,39.11273,52.31121,110.9204,111.0183,111.2893,110.9723,110.9474,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
60,-15.18671,-3.026436,3.707605,12.42129,18.00357,22.1749,27.63386,39.8649,52.82158,111.4223,111.2683,111.5422,111.228,111.2192,111.1023,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
61,-14.69682,-3.026436,3.707585,12.89225,18.26449,22.6906,27.63386,39.61418,52.82154,111.4223,111.5184,111.0363,111.228,111.2192,110.8509,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
62,-14.69682,-3.025877,3.707585,12.89225,18.52542,22.43276,27.88059,39.61418,52.56637,111.4223,111.2684,111.2893,111.4837,111.4911,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
63,-14.69682,-3.025877,3.707585,12.65784,18.78633,22.6906,28.12732,40.11569,52.82154,111.1714,112.0185,111.2893,110.9723,111.4911,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
64,-14.69682,-2.773721,3.707572,12.65784,18.78638,22.6906,27.88064,40.36641,53.07672,110.9204,111.5184,110.7834,111.228,111.4911,110.8509,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
65,-15.18671,-3.782345,3.213239,12.42129,18.52545,22.1749,27.63391,39.86497,52.56637,111.1714,111.2684,111.5422,110.9723,111.4911,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
66,-15.67661,-4.538819,2.966066,11.95256,18.00361,21.91706,27.38718,39.36352,52.56639,110.6695,111.2684,111.2893,110.7166,110.9473,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
67,-15.67661,-3.530189,3.213239,12.42129,18.00357,22.1749,27.63391,39.61424,52.82158,111.1714,111.2684,111.5422,110.7166,111.2192,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
68,-15.92438,-4.286663,2.718893,11.95256,17.74265,21.65921,27.14045,39.61424,52.31121,110.9205,111.5184,111.5422,110.9723,110.9474,110.8509,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
69,-15.4344,-3.025877,3.460412,12.65565,18.26449,22.43276,27.88064,39.61418,52.82158,111.4223,111.2683,111.5422,111.228,110.9474,111.1023,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
70,-16.41145,-3.530189,3.954778,12.42344,18.00357,22.1749,27.63391,39.36345,52.31121,111.6733,111.2683,111.2893,111.4837,110.9474,111.1023,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
71,-16.6564,-4.034507,3.213259,11.72023,17.74265,21.40136,27.38713,39.11273,52.31121,111.6733,111.5184,111.0363,111.4837,111.4911,111.082,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
72,-16.1665,-3.783045,3.213239,11.72023,18.00357,21.91706,27.38713,39.86497,52.31119,111.4223,111.2683,111.2893,111.4837,111.2192,111.082,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
73,-14.94177,-3.025877,3.460396,12.65784,18.26449,22.43276,27.88059,40.11569,52.56637,111.1714,111.5184,111.5422,110.9723,111.7631,111.082,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
74,-15.43166,-3.782345,2.96605,12.18904,18.00357,22.1749,27.1404,39.36352,52.56637,111.1714,111.7685,111.2893,111.228,111.4911,111.082,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
75,-15.18671,-2.773721,3.213223,12.65784,18.78638,22.43276,27.88064,40.36641,53.07672,111.4223,111.7685,111.7951,111.4837,112.035,111.1023,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
76,-15.18672,-3.278033,3.954746,12.65784,18.52545,22.6906,27.38718,40.36641,53.33192,111.1714,111.5184,111.5422,110.9723,111.2192,111.1023,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
77,-15.67661,-3.530189,3.707585,12.42129,18.26449,22.43276,27.63391,39.86497,52.82158,111.1714,111.5184,111.5422,110.9723,111.4911,111.3536,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
78,-15.18941,-3.025877,3.954778,12.89001,18.78633,22.94845,28.12737,40.36641,53.33192,111.1714,111.5184,111.5422,110.9723,111.4911,110.8509,62.99899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
79,-15.4344,-2.773721,4.449124,12.89001,19.04726,22.6906,28.12737,40.36635,53.33192,111.1714,111.5184,111.5422,111.228,110.9474,111.1023,63.24899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
80,-14.94177,-3.278636,4.201951,12.89225,18.78633,22.94845,28.37405,40.61707,53.5871,111.9243,111.7684,111.5422,111.4837,111.2193,111.1023,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
81,-14.20693,-2.774235,4.201931,13.12665,18.78633,22.94845,28.37405,40.36635,53.33192,111.4223,111.2683,111.5422,111.7394,111.4911,110.8307,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
82,-14.45187,-3.026436,3.954758,12.65784,18.52542,22.6906,28.37405,40.36641,53.07672,111.9243,111.7685,111.5422,111.7394,111.4911,111.082,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
83,-14.45187,-2.269409,4.201931,13.36105,18.78633,23.2063,28.62078,40.61714,53.3319,111.9243,111.2684,111.0363,111.228,111.4911,111.3334,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
84,-14.20693,-2.773721,4.201931,13.12665,18.52542,22.94845,28.37405,40.11569,53.07672,111.4223,111.7685,111.2893,111.228,111.4911,111.1023,63.24892,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
85,-15.18671,-3.530189,2.96605,12.18904,18.26453,21.91706,27.63386,39.36352,52.31119,110.9204,111.7685,111.5422,111.4837,111.7631,111.1023,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
86,-14.45187,-2.521565,4.449091,13.36105,19.56914,23.2063,28.37405,40.61714,53.3319,111.1714,111.5184,111.2893,110.9723,111.4911,111.1023,62.74896,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
87,-14.69682,-3.025877,3.707572,12.89225,19.04729,22.94845,28.3741,40.11569,53.33192,111.1714,111.2684,111.5422,110.9723,111.2192,111.0821,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
88,-14.45188,-3.278033,3.954758,13.12437,18.78633,23.2063,28.62083,40.86786,53.33192,111.1714,111.5184,111.5422,110.7166,111.2192,111.3334,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
89,-13.96446,-2.521565,4.69628,13.35874,19.04726,23.46414,28.3741,41.11859,53.84227,111.1714,111.2684,111.5422,111.228,111.2192,111.1023,62.99893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
90,-15.18941,-3.278033,4.201931,12.65565,18.78638,22.43276,27.38718,40.11569,53.07674,111.1714,111.0183,111.2893,111.228,111.7631,111.1023,62.99893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
91,-14.45188,-3.025877,3.954778,12.89001,18.26449,22.6906,27.88064,39.8649,53.07674,111.1714,111.0183,111.5422,110.9723,110.9474,110.8509,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
92,-15.43167,-3.530189,3.213259,12.42129,18.00357,22.1749,27.14045,38.86201,52.05605,111.1714,111.0183,111.2893,110.9724,110.6754,111.1023,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
93,-14.94177,-3.025877,3.954778,12.65565,18.52542,22.6906,28.37405,39.8649,53.07674,111.4223,111.0183,111.2893,111.4837,110.9474,111.1023,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
94,-13.96198,-2.269827,4.69628,13.36105,19.04726,23.2063,28.86751,40.36635,53.33192,111.6733,111.2683,111.2893,111.4837,111.2192,111.082,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
95,-14.69682,-3.026436,3.707585,12.65784,18.26449,22.43276,28.12732,39.8649,52.56637,111.1714,111.2684,111.0363,111.4837,111.4911,111.082,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
96,-14.20693,-2.521565,4.449108,13.12665,19.04726,22.94845,28.37405,40.86786,53.3319,111.4223,111.2684,111.0363,111.228,111.7631,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
97,-14.45187,-2.773721,4.201919,12.89225,18.26449,22.6906,28.12732,40.11569,52.82154,111.4223,111.5184,111.2893,110.9723,111.7631,111.1023,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
98,-14.20693,-2.269409,4.201919,13.12665,18.78638,23.2063,28.62083,40.61714,53.07672,111.1714,111.2684,111.2893,110.7166,110.9473,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
99,-14.94177,-3.278033,3.954758,12.89001,18.52545,22.43276,27.63391,39.86497,52.31119,111.1714,111.0183,111.2893,110.9723,111.2192,110.8509,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
100,-14.94177,-2.773721,3.954758,12.89001,18.78638,22.43276,27.88064,40.11569,53.07674,110.6695,111.0183,111.2893,110.7166,110.9473,110.8509,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
101,-14.94177,-2.773721,4.201931,13.12437,18.52542,22.94845,28.12737,40.36641,53.07674,111.1714,111.2684,111.2893,110.7166,111.4911,111.1023,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
102,-15.18941,-3.025877,3.707585,12.42129,18.00357,22.1749,27.88064,39.86497,52.56639,110.9204,111.0183,111.0363,110.9723,110.6754,110.8509,62.74899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
103,-14.94442,-3.278033,3.460412,12.89001,18.26449,22.1749,27.63391,39.36345,52.82158,111.1714,111.0183,111.0363,110.9724,111.2192,110.8509,62.99899,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
104,-15.67661,-3.530837,3.460412,12.18904,18.26449,22.1749,27.88059,39.61418,52.56639,111.1714,110.7683,111.2893,110.9724,110.9473,110.5996,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
105,-15.18671,-4.035245,2.718893,11.72023,17.48173,21.91706,27.38713,38.86201,52.31121,111.4223,111.2684,111.0363,111.228,110.9473,110.8307,63.24899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
106,-15.18671,-3.783045,3.460412,12.18904,17.74265,22.1749,27.63386,39.86497,52.56637,111.4223,111.2684,111.0363,111.4837,110.9473,110.3281,62.499,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
107,-14.94177,-3.278033,3.460412,12.65784,18.26449,22.6906,27.63386,39.86497,52.56637,111.4223,111.5184,110.7834,111.228,111.4911,110.8307,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
108,-15.18671,-3.278033,3.707585,12.42344,18.00357,22.1749,28.12732,39.86497,52.56637,111.1714,111.5184,111.0363,111.228,111.4911,111.1023,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
109,-15.67661,-3.782345,2.718877,11.95463,18.00361,21.65921,27.1404,39.36352,51.80084,110.9204,111.0183,111.2893,110.9723,111.4911,111.3536,62.99893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
110,-15.43166,-3.025877,3.460396,12.42129,18.78638,22.1749,27.63386,39.61424,51.80084,111.1714,111.2684,110.7834,110.9723,111.2192,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
111,-15.18671,-3.278033,3.460396,12.42129,18.00361,22.6906,27.63391,39.61424,52.31119,111.1714,112.0185,111.5422,110.7166,111.2192,111.0821,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
112,-15.92156,-3.278033,3.707585,12.42129,18.52542,22.43276,27.88064,39.86497,53.07674,110.9205,111.7685,111.2893,110.9723,110.6753,110.8308,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
113,-16.16937,-3.530189,2.966066,11.71819,17.48173,21.91706,27.38718,39.36352,52.31121,110.9205,111.5184,111.2893,110.9723,111.2192,110.8509,62.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
114,-16.16937,-3.530189,3.460412,12.18692,17.74265,22.1749,27.63391,39.36345,52.56639,110.9204,111.2683,111.2893,111.4837,110.6754,110.8509,62.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
115,-15.92156,-4.286663,3.213259,11.95256,17.74265,21.91706,27.38713,39.36345,53.07674,110.9204,111.5184,111.2893,111.4837,110.9474,110.8509,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
116,-15.92155,-4.287446,2.966086,11.48383,17.48173,21.91706,26.89367,38.86201,52.05605,111.1714,111.5184,111.2893,111.4837,111.2192,110.8307,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
117,-16.1665,-4.035245,3.213239,11.95463,17.48173,21.65921,27.38713,38.86201,52.05601,111.4223,111.7685,111.2893,111.228,111.2192,111.082,62.74899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
118,-15.92156,-4.035245,2.966066,11.95463,17.74265,21.65921,27.1404,39.11273,52.05601,111.6733,111.2684,111.0363,111.4837,111.4911,111.3334,62.99899,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
119,-14.20693,-3.026436,4.201931,13.12665,19.04726,22.94845,28.62078,40.86786,53.3319,111.4223,111.5184,111.2893,111.228,111.7631,110.8509,62.49893,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
120,-14.94177,-3.278033,3.460396,12.65784,18.00357,22.6906,28.12732,40.36641,53.07672,111.4223,111.5184,111.0363,110.9723,111.7631,110.8509,62.74894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
