21,-21.31039,-8.8271,-5.682218,-5.618315,-7.816184,-10.05281,-15.29536,-22.29521,-29.8185,112.6771,113.0186,112.8068,113.2736,113.1228,112.3386,63.74898,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
22,-21.55916,-8.574893,-6.423377,-6.320605,-8.337268,-11.08387,-15.54207,-22.79622,-30.83793,112.6771,113.5187,113.0598,112.7413,113.1228,112.8412,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
23,-20.5792,-9.83591,-6.176323,-5.852411,-7.816184,-10.56834,-15.78877,-22.79622,-30.58308,112.6771,113.0186,113.3127,112.997,112.5789,113.0926,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
24,-21.31417,-9.331502,-6.176326,-5.852411,-8.076726,-10.31057,-15.29537,-23.29724,-30.58307,112.6771,112.7686,113.0598,112.7413,112.8508,113.0926,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
25,-21.55916,-9.079301,-6.176326,-6.086509,-8.597804,-10.56834,-15.78877,-23.29724,-30.58307,112.9281,113.0186,113.0598,112.7622,112.5789,112.5899,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
26,-22.53913,-9.331502,-6.423377,-6.086509,-8.59781,-10.8261,-15.78876,-23.04673,-30.32822,113.179,113.2687,113.0598,112.7622,112.307,112.5899,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
27,-21.80415,-9.331502,-5.929272,-6.320605,-8.59781,-11.08387,-15.54207,-23.04673,-30.58308,113.179,113.2687,113.0598,112.7622,112.8508,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
28,-21.55534,-8.070491,-5.682221,-6.086509,-8.59781,-10.8261,-15.54207,-23.04673,-30.58308,112.9281,113.0186,112.8068,113.0179,113.1228,112.8413,64.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
29,-22.29018,-7.313882,-5.929272,-5.852413,-8.076726,-10.8261,-15.54207,-22.79622,-30.58307,112.6771,113.2687,112.8068,113.2736,112.5789,112.5899,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
30,-20.82049,-8.070491,-4.941061,-4.916028,-7.81619,-10.31057,-15.04866,-22.29521,-30.07336,112.9281,113.0186,112.5539,112.7622,113.1228,112.6105,64.49893,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
31,-22.04523,-7.818284,-5.435167,-5.384221,-8.076726,-10.31057,-15.29537,-22.54572,-30.58307,113.179,113.2687,112.8068,113.0179,112.8509,112.8413,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
32,-21.31039,-8.827093,-5.682218,-5.384219,-7.555648,-10.31057,-14.80197,-22.0447,-29.8185,112.6771,113.0186,112.3009,112.7622,112.8509,112.5899,63.74894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
33,-21.80029,-7.81829,-6.176323,-5.852413,-8.076726,-10.8261,-15.54207,-22.54572,-30.32821,112.6771,113.0186,113.0598,112.7413,113.1228,112.8412,63.99897,31,31,31,31,31,31,31,31,32,31,31,31,32,31,31,31
34,-21.55534,-9.583709,-6.176323,-6.086509,-8.076726,-10.8261,-15.29536,-22.0447,-30.07336,112.9281,113.5187,113.0598,112.7413,112.8509,112.8412,63.74898,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
35,-21.31417,-7.313882,-4.941059,-5.618315,-7.555648,-9.795045,-14.80197,-22.0447,-29.56364,112.6771,113.5187,113.0598,112.7413,113.1228,112.5899,63.74898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
36,-21.31417,-6.305072,-4.941059,-5.384219,-7.555648,-10.05281,-15.04867,-22.0447,-29.56364,112.9281,112.7686,113.3127,112.7413,112.8508,112.8412,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
37,-21.06918,-8.8271,-5.188113,-5.618315,-7.555648,-9.795045,-15.54207,-21.7942,-29.56364,112.9281,113.2687,112.8068,112.997,112.8508,112.8412,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
38,-21.55916,-7.313882,-4.941061,-5.150123,-7.555648,-9.795045,-15.04867,-22.0447,-29.56364,112.6771,112.7686,112.8068,112.5065,112.5789,112.8412,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
39,-21.55916,-8.070491,-4.941061,-5.150123,-7.555648,-9.795045,-14.55526,-22.0447,-29.05392,112.9281,112.7685,113.0598,112.7622,112.8508,112.8413,64.24894,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
40,-22.29414,-8.070491,-5.682221,-5.618315,-7.81619,-10.56834,-15.29536,-22.54572,-29.8185,112.6771,112.2684,112.8068,112.5065,112.307,112.3386,63.99895,32,31,31,31,31,31,31,31,31,31,32,31,31,31,32,31
41,-22.04523,-8.322692,-4.446953,-4.681932,-7.295106,-9.795045,-14.55526,-22.0447,-29.05392,113.179,113.0186,112.8068,113.0179,113.1228,112.5899,63.99895,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
42,-22.29018,-9.079294,-5.682221,-5.384221,-7.81619,-10.56834,-15.04866,-21.7942,-29.8185,112.9281,113.5187,112.5539,113.0179,112.8509,112.5899,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
43,-20.82049,-8.827093,-5.929272,-5.618315,-7.81619,-10.31057,-14.80197,-22.0447,-29.8185,112.9281,113.2687,112.5539,113.0179,113.3947,112.3592,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
44,-21.06545,-10.08811,-6.176323,-5.618315,-8.076726,-10.8261,-15.29536,-22.54572,-30.58307,112.9281,113.0186,112.8068,113.0179,112.8509,112.5899,64.24896,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
45,-22.78008,-9.079301,-6.423377,-6.320605,-8.337268,-11.5994,-15.54207,-22.79622,-31.09279,112.6771,113.2687,112.8068,112.5065,113.1228,112.5899,63.74898,31,31,31,31,31,31,31,31,32,31,31,31,31,31,32,31
46,-22.29414,-8.070491,-5.929272,-5.852413,-7.555648,-10.56834,-15.04866,-22.54571,-30.32821,112.6771,113.0186,112.8068,112.7413,112.8509,112.8412,63.74898,32,31,31,31,31,31,31,31,32,31,31,31,32,31,31,31
47,-21.80415,-9.331502,-6.176323,-6.320605,-8.337268,-10.8261,-15.54207,-23.04673,-30.32822,112.6772,113.0186,113.0598,112.7413,112.5789,112.8412,63.74898,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
48,-23.02911,-7.81829,-6.423377,-6.788797,-8.597804,-11.08387,-15.54207,-22.79623,-30.58308,112.6771,113.2687,113.0598,112.7413,112.8508,112.5899,63.49898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
49,-22.53913,-8.8271,-5.929272,-6.086509,-8.076726,-10.56834,-15.29537,-22.79623,-30.07336,112.9281,112.7686,112.8068,113.0179,112.8508,112.5899,63.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
50,-22.04914,-8.574893,-5.188113,-5.618315,-7.555648,-10.05281,-14.80197,-22.0447,-29.30878,112.9281,113.0186,113.5656,113.0179,112.8508,113.0926,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
51,-21.06918,-9.331502,-5.929272,-5.384219,-7.81619,-10.31057,-15.04866,-22.79622,-30.07335,112.9281,113.0186,113.0598,112.7622,112.8508,112.8412,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
52,-21.55534,-8.827093,-5.929272,-5.852413,-8.337268,-10.56834,-15.29536,-22.79622,-30.58308,112.9281,113.0186,113.0598,113.0179,112.8508,112.8413,64.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
53,-21.55534,-8.322692,-5.682221,-6.086509,-8.337268,-10.56834,-15.54207,-22.79622,-30.58307,112.9281,112.5185,112.3009,112.7622,112.8508,112.5899,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
54,-21.31039,-8.827093,-6.176323,-5.384221,-8.076726,-10.56834,-15.29537,-22.79622,-30.32821,113.179,112.2685,112.5539,112.7622,112.5789,112.3592,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
55,-20.08565,-7.818284,-5.435163,-4.916028,-7.555648,-9.795045,-14.30856,-22.0447,-29.8185,112.9281,112.7686,112.5539,112.7622,112.8509,112.8413,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
56,-21.55533,-7.818284,-5.929272,-5.852413,-7.816184,-10.56834,-15.04866,-22.54572,-30.32821,113.179,113.5187,112.8068,112.7622,113.1228,112.5899,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
57,-21.06545,-7.566083,-5.929272,-5.618315,-7.816184,-10.56834,-15.04866,-22.29521,-30.07336,112.6771,113.2687,113.0598,112.7413,112.8509,112.5899,63.74898,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
58,-21.06545,-9.331502,-5.929272,-5.618315,-7.816184,-10.56834,-15.04866,-22.0447,-30.07336,112.6771,113.2687,113.0598,112.997,112.8509,112.3386,63.49898,31,31,31,31,31,31,31,31,31,31,31,31,32,31,32,31
59,-20.5792,-9.079301,-6.423377,-6.086509,-8.337268,-10.56834,-15.54207,-22.54572,-30.07336,112.9281,113.2687,112.8068,112.4857,112.8509,112.8412,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
60,-21.06918,-10.08811,-6.423377,-5.852413,-8.076726,-11.08387,-15.78877,-23.04673,-30.83793,112.4262,112.7686,113.0598,112.997,113.1228,113.0926,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
61,-21.06918,-9.331502,-5.929272,-6.086509,-7.816184,-10.05281,-15.54207,-22.54572,-30.32822,112.6771,112.7686,113.0598,112.7413,112.5789,112.5899,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
62,-21.31417,-7.566083,-5.682221,-6.086509,-8.076726,-10.31057,-15.29537,-22.54572,-30.07336,112.6771,113.0186,113.3127,112.7622,112.8508,112.3386,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
63,-21.06918,-8.8271,-5.929272,-6.086509,-8.337268,-10.05281,-15.29537,-22.54572,-30.32822,113.179,113.0186,113.3127,112.5065,112.5789,112.3386,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
64,-20.82419,-9.83591,-5.682221,-5.384219,-7.81619,-9.795045,-14.80197,-22.29521,-29.8185,113.43,113.0186,113.3127,112.7622,112.307,112.8413,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
65,-21.80415,-9.079301,-5.682221,-5.852413,-8.076726,-10.05281,-15.04866,-22.54572,-30.07336,112.9281,112.7686,113.0598,112.7622,112.5789,112.5899,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
66,-22.04915,-8.322692,-5.435167,-5.384219,-8.076733,-10.56834,-15.04866,-22.79622,-30.07336,112.9281,112.7686,112.8068,113.0179,113.1228,112.3386,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
67,-23.02502,-8.322692,-4.941061,-5.618315,-7.81619,-10.31057,-14.80197,-22.29521,-29.8185,113.179,113.0186,112.8068,112.7622,112.5789,112.5899,63.99895,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
68,-22.29017,-9.079301,-5.929272,-6.086509,-8.59781,-10.8261,-15.04866,-22.54572,-30.58307,112.9281,113.0186,112.3009,112.7622,112.8509,112.3592,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
69,-21.31039,-8.322692,-5.929272,-5.618317,-8.337268,-10.8261,-15.29536,-22.54572,-30.58307,112.9281,113.0186,112.3009,112.5065,112.8509,112.1078,63.74894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
70,-20.82049,-8.322692,-5.435163,-5.384219,-7.555648,-10.56834,-14.55526,-22.0447,-29.8185,112.6771,113.0186,112.5539,113.0179,112.8509,112.5899,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
71,-21.80028,-10.08811,-6.423377,-6.554701,-8.858346,-11.34163,-15.78876,-23.04673,-31.09279,112.6771,113.0186,113.0598,112.7413,112.8509,112.5899,63.99897,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
72,-21.31039,-8.8271,-6.176323,-5.852413,-8.337268,-10.56834,-15.29536,-22.54571,-30.32822,112.4262,113.0186,112.8068,112.7413,112.8509,112.0873,63.74898,31,31,31,31,31,31,31,31,31,32,31,31,32,31,32,31
73,-21.31417,-8.8271,-6.176323,-6.086509,-8.076726,-10.8261,-15.54207,-22.54571,-30.32822,112.4262,113.0186,113.0598,112.7413,112.8509,112.8412,63.74898,32,31,31,31,31,31,31,31,31,32,31,31,32,31,31,31
74,-21.80415,-8.574893,-5.435163,-5.618315,-7.555648,-10.05281,-15.04867,-22.29521,-30.07336,112.6771,113.0186,113.0598,112.4857,112.5789,112.8412,63.49898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
75,-21.31417,-8.8271,-5.682221,-6.086509,-8.076726,-9.795045,-15.29537,-22.29521,-30.07336,112.6771,112.7686,113.0598,112.997,112.5789,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
76,-22.29414,-9.583702,-5.929272,-6.086509,-8.076726,-10.31057,-15.54207,-22.54572,-30.07336,112.4262,112.2685,113.0598,112.7622,112.5789,112.3386,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
77,-23.2741,-8.827093,-5.682221,-5.852413,-8.337268,-10.56834,-15.04866,-23.04673,-30.32822,112.9281,113.2687,113.0598,112.7622,112.8508,112.8412,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
78,-21.80415,-9.079301,-6.176326,-6.320605,-9.118888,-11.08387,-15.54207,-23.04673,-30.83793,112.9281,113.0186,112.8068,112.7622,112.5789,112.5899,63.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
79,-21.55916,-9.079301,-5.435167,-6.086509,-8.337268,-10.8261,-15.78876,-22.79622,-30.07336,112.9281,112.7686,112.8068,113.0179,113.1228,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
80,-21.55533,-8.574893,-5.929272,-5.618317,-8.337268,-10.56834,-15.29536,-22.54572,-30.32821,113.179,113.0186,112.8068,113.0179,112.8509,112.5899,63.99895,31,31,31,31,31,31,31,31,32,31,31,31,31,31,32,31
81,-21.06544,-9.331502,-5.682218,-5.618315,-8.337268,-10.31057,-15.04866,-22.29521,-30.32821,113.179,113.0186,112.5539,112.5065,112.8509,112.5899,63.74894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
82,-21.55533,-9.83591,-6.423377,-5.852413,-7.816184,-11.08387,-15.54207,-22.54571,-30.58307,112.6771,113.0186,112.8068,112.7413,112.8509,112.5899,64.24894,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
83,-21.55534,-10.34032,-6.423377,-6.320605,-8.597804,-10.8261,-15.54207,-22.54571,-30.83793,112.4262,113.2687,112.8068,112.997,113.1228,112.3386,63.74898,31,31,31,31,31,31,31,31,32,31,31,31,32,31,32,31
84,-21.06919,-9.583709,-6.670428,-6.320605,-8.076726,-11.08387,-15.78876,-22.79622,-30.83793,112.4262,112.7686,113.0598,112.4857,112.5789,112.3386,63.49898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
85,-20.33421,-8.8271,-6.423377,-5.852413,-8.337268,-10.31057,-15.78877,-22.54572,-30.58308,112.6771,112.7686,112.8068,112.7413,112.8509,113.0926,63.49898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
86,-21.31417,-7.81829,-5.435167,-6.086509,-8.076726,-10.56834,-15.29537,-22.54572,-30.32822,112.6771,112.7686,113.3127,112.7413,112.5789,112.8412,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
87,-21.06918,-7.81829,-5.682221,-6.086509,-7.816184,-10.31057,-15.54207,-22.79623,-30.32822,112.9281,113.0186,113.3127,112.7622,112.8508,112.8412,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
88,-21.06918,-8.574893,-6.176326,-5.852411,-8.076726,-10.56834,-15.04866,-22.54572,-30.58308,112.9281,112.5185,113.0598,112.7622,113.1228,112.8412,64.49893,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
89,-22.29414,-8.322692,-5.682221,-5.618315,-8.076726,-10.31057,-14.80197,-22.0447,-30.32822,112.9281,113.0186,113.0598,112.7622,112.5789,112.5899,63.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31
90,-22.53913,-8.827093,-5.929272,-6.086509,-8.337268,-10.56834,-15.54207,-23.04673,-30.32822,112.9281,113.0186,112.8068,112.7622,112.5789,112.8412,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
91,-22.04915,-8.070491,-6.176326,-6.086509,-8.337268,-11.34163,-15.54207,-23.04673,-30.32822,113.179,112.7686,112.8068,113.0179,112.5789,112.5899,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
92,-21.80029,-9.331502,-5.929272,-5.852413,-8.59781,-10.8261,-15.78876,-23.04673,-30.07336,113.179,113.0186,113.0598,112.7622,112.8508,112.3386,64.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
93,-20.57555,-10.84472,-6.176326,-5.618315,-8.076726,-10.56834,-14.80197,-22.54572,-30.58307,113.179,112.2685,112.5539,112.5065,112.5789,112.5899,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
94,-21.06544,-9.583702,-6.176323,-5.618317,-8.076726,-10.31057,-15.29537,-22.79622,-30.58307,113.179,112.5185,112.3009,112.7622,112.8509,112.3592,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
95,-20.3306,-8.574893,-5.435163,-5.150125,-7.81619,-10.05281,-14.80197,-22.0447,-30.07336,112.9281,113.0186,112.5539,112.7622,112.8509,112.0873,64.24894,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
96,-20.3306,-8.574893,-5.435163,-5.384219,-7.295106,-9.795045,-14.30856,-22.0447,-29.56364,112.6771,113.0186,112.3009,112.5065,112.8509,112.3386,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
97,-21.06545,-7.81829,-5.682218,-5.852413,-8.076726,-11.08387,-15.29536,-22.0447,-30.07336,112.6771,113.0186,112.8068,112.4857,112.8509,112.8412,63.74898,31,31,31,31,31,31,31,31,32,31,31,31,32,31,31,31
98,-20.57555,-8.070491,-5.435163,-5.384219,-7.816184,-10.31057,-14.80197,-21.79419,-29.8185,112.6771,113.2687,112.8068,112.7413,112.8509,112.8412,63.74898,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
99,-22.04915,-8.322692,-5.929272,-5.852413,-7.816184,-10.8261,-15.78877,-22.29521,-30.32822,112.4262,112.7686,112.8068,112.4857,112.5789,112.5899,63.74898,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
100,-21.55916,-6.809474,-4.941059,-4.916027,-7.295106,-10.05281,-14.80197,-21.79419,-29.56364,112.9281,113.0186,113.0598,112.4857,112.307,112.3386,64.24894,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
101,-22.04914,-7.061681,-5.188113,-5.618315,-7.816184,-10.05281,-15.04867,-21.7942,-29.30878,112.4262,112.7686,112.8068,112.4857,112.5789,112.3386,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
102,-22.53913,-8.322692,-5.435167,-5.618315,-7.295106,-9.537283,-15.04867,-21.7942,-29.56364,112.4262,112.7686,113.0598,112.7622,112.307,112.5899,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
103,-21.31417,-8.574893,-5.435167,-5.384219,-7.295106,-9.279515,-14.80197,-22.0447,-29.30878,112.6771,112.7686,112.8068,113.0179,112.307,112.3386,63.99895,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
104,-21.80415,-9.83591,-5.682221,-5.852413,-8.076726,-10.31057,-15.04866,-22.29521,-29.56364,112.9281,112.7686,113.0598,112.5065,112.307,112.5899,63.74894,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
105,-22.04523,-7.818284,-5.682221,-5.384219,-8.076726,-10.31057,-15.04866,-22.29521,-29.56364,112.6771,112.5185,112.8068,112.5065,112.307,112.0873,64.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
106,-21.31039,-8.070491,-5.435167,-5.618315,-8.59781,-10.8261,-15.29537,-22.79622,-30.07336,112.9281,112.7686,112.5539,112.7622,112.8509,112.5899,64.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
107,-21.06545,-10.59251,-6.917482,-6.086511,-9.118888,-11.08387,-15.78876,-23.04673,-30.83793,112.9281,112.5185,112.5539,112.2508,112.5789,112.3386,64.24894,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
108,-19.8407,-11.85353,-6.917482,-6.086511,-8.858346,-11.08387,-15.54207,-23.04673,-31.34765,112.4262,112.7686,112.048,112.5065,112.307,112.1078,63.99895,31,31,31,31,31,31,31,31,32,31,31,32,31,31,32,31
109,-20.57555,-10.34031,-6.423377,-6.086511,-8.59781,-11.08387,-16.03546,-23.04673,-31.09279,112.9281,112.7686,112.8068,112.7622,112.307,112.1078,63.99895,31,31,31,31,31,31,31,31,32,31,31,31,31,31,32,31
110,-21.80029,-10.59252,-6.917482,-6.788799,-8.858346,-11.5994,-16.03546,-23.54775,-31.34765,112.9281,112.7686,113.0598,112.7622,112.5789,112.3386,64.24894,31,31,31,31,31,31,31,31,32,31,31,31,31,31,32,31
111,-21.06545,-10.08811,-6.917482,-6.554701,-8.597804,-11.5994,-15.54207,-23.04673,-31.34765,112.6771,113.0186,112.5539,112.4857,112.8509,112.5899,63.74898,31,31,31,31,31,31,31,31,32,31,31,31,32,31,31,31
112,-21.06545,-9.331502,-6.176323,-6.086509,-8.337268,-10.56834,-15.78876,-22.79622,-30.83793,112.4262,112.7686,112.8068,112.7413,112.8509,112.8412,63.74898,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
113,-20.5792,-8.574893,-5.929272,-5.618315,-7.816184,-10.31057,-15.29536,-22.29521,-30.58308,112.4262,113.0186,112.8068,112.7413,112.8509,112.3386,63.99897,32,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31
