29,157.6891,157.7053,157.6966,157.9609,158.379,159.3499,159.1417,256.2857,256.7074,256.2212,256.7924,256.4711,256.9751,256.1579,256.3433,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
30,160.4152,160.2285,160.4155,160.3045,160.9882,162.1862,162.8427,256.2857,256.7074,256.7231,256.7924,256.977,256.208,256.4298,256.3433,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,156.7359,156.9483,156.4608,157.2578,157.0744,158.0607,158.6482,256.2857,256.7074,256.974,256.7924,256.724,256.7195,256.9736,256.3433,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
32,158.9436,158.4622,158.4382,158.8983,159.4227,160.3813,160.3753,256.7404,256.4522,256.974,256.5423,256.724,256.9751,256.9736,256.5946,160.7473,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
33,162.3775,162.4996,161.8986,162.1794,163.3365,163.2176,164.0763,256.7404,256.7074,257.225,256.7924,256.4711,257.2308,256.9736,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
34,159.4341,159.4716,158.9325,159.367,159.9445,160.3813,160.6221,256.7404,256.7074,256.2212,256.7924,256.4711,256.4637,256.7016,256.0919,160.7473,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
35,159.4341,159.724,158.9325,159.8358,160.4664,161.1548,161.3622,257.2419,256.4522,256.9741,256.7924,256.4711,256.4637,256.7016,256.3433,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
36,158.2077,158.21,157.2023,157.7265,158.6399,158.8342,159.3884,256.9911,256.4522,256.7231,257.2925,256.977,256.7194,256.9736,257.0972,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
37,159.9246,160.4809,159.4268,160.0701,160.7273,161.4127,162.1024,256.4897,256.197,256.4722,256.7924,256.7241,256.4637,256.7016,256.5946,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
38,158.4529,158.967,158.6853,158.664,159.1618,160.1235,160.8688,256.4897,256.7074,256.4722,256.7924,256.4711,255.9523,256.1578,256.39,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
39,160.1699,160.4809,159.4268,160.5388,160.7273,161.9284,162.8427,256.7404,256.7074,256.4722,256.7924,256.7241,256.7194,256.7016,256.39,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
40,158.9435,159.4716,158.9325,159.1327,160.2054,160.6392,160.6221,256.9911,256.7074,256.4722,257.0424,256.977,256.4637,256.7016,256.39,160.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
41,156.9534,157.7053,156.7079,157.0234,158.1181,158.8342,157.9081,256.7404,256.7074,256.4722,256.7924,256.2182,256.4637,256.9736,256.1386,160.7474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
42,159.8963,160.4809,159.9212,160.3045,160.9882,161.9284,161.609,256.7404,256.4522,256.2212,256.2923,256.7241,256.4637,256.4298,256.39,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
43,159.8963,160.2286,159.9212,160.3045,161.2491,161.6705,161.8558,256.4897,256.4522,256.4722,256.2923,256.7241,256.208,255.8859,256.39,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
44,157.1987,157.9577,157.2023,157.7265,158.6399,159.6078,159.1417,256.4897,257.2178,256.2212,256.5423,256.4711,256.7195,256.4298,256.0919,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
45,159.651,160.2286,159.9212,159.3671,160.4664,161.6705,161.3623,255.9882,256.7074,256.7231,256.5423,256.7241,256.7195,256.4298,256.0919,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
46,158.1796,157.9577,157.9438,157.9609,159.1618,159.6078,159.3885,256.2389,256.9626,256.4721,256.2923,256.4711,256.4637,256.4298,256.1386,160.7473,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
47,157.4439,157.7053,157.4494,157.4922,158.379,159.3499,159.3884,255.7841,256.4522,256.4721,256.2923,256.2182,256.208,256.1579,256.3433,160.7473,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
48,161.1511,161.2378,161.4042,161.0076,161.51,163.2176,162.5959,256.0349,256.7074,256.7231,256.2923,256.7241,256.208,256.1579,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
49,155.7548,155.182,155.2249,155.6172,156.5525,157.2872,156.9211,255.5334,256.4522,256.4721,256.2923,256.4711,256.4637,255.8859,255.8407,160.7473,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
50,160.9058,160.4809,160.1684,160.7732,161.51,162.4441,162.8427,256.2389,256.4522,256.4721,256.5423,256.4711,256.7195,256.1578,256.0919,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
51,159.4341,159.2192,158.6853,159.367,159.6836,160.1235,160.6221,255.9882,256.197,256.4721,256.2923,255.7123,256.4637,256.4297,255.8407,160.7473,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
52,157.7171,158.21,157.6966,157.9609,158.6399,159.0921,159.1417,256.2389,255.6866,256.2212,256.5424,256.2182,256.208,256.4297,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
53,160.4153,160.2286,159.674,160.3045,160.7273,161.6705,161.8557,256.4897,255.9418,256.4721,256.5424,256.2182,256.208,256.1578,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
54,159.4341,159.2193,158.4381,158.8983,159.9445,160.3813,160.6221,256.4897,256.4522,256.4721,256.2923,256.2182,255.9523,256.1578,255.8406,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
55,157.4718,157.9577,156.9551,157.7265,158.379,159.0921,159.1417,256.239,256.197,255.9703,256.5424,256.2182,256.208,255.8859,255.5893,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
56,159.1888,159.724,158.6853,159.1327,159.9445,160.6392,160.3754,255.9882,255.9418,255.9703,256.5424,256.4711,256.208,256.4297,256.3433,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
57,156.2454,156.696,155.9664,156.3204,157.0744,158.3185,157.1679,255.9882,255.9418,255.7193,256.7924,256.2182,255.9523,256.1578,256.1386,159.7474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
58,157.4718,157.9577,157.6966,157.7265,159.4227,159.8656,160.3754,256.2389,256.197,255.9703,256.0423,256.4711,255.6966,255.8859,255.6359,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
59,157.9344,158.21,157.9438,157.9609,158.6399,159.8656,158.895,256.2389,256.197,256.2212,256.2923,256.7241,255.9523,255.8859,255.8873,159.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
60,156.9534,156.9483,156.7079,157.4922,157.8571,158.8342,158.4015,255.9882,256.197,255.9703,256.0423,256.7241,256.208,256.1579,255.8873,159.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
61,159.8963,160.2286,159.9212,160.0702,160.7273,161.6705,161.8558,255.9882,255.9418,255.9703,256.2923,256.4711,255.9523,256.4298,256.1386,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
62,157.9344,158.4623,157.9438,157.9609,158.9008,159.6078,159.1417,255.7375,255.9418,255.9703,256.0423,256.4711,256.208,255.614,256.0919,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
63,157.4439,157.9577,157.6966,157.7265,158.9008,159.8656,159.6351,255.7841,256.7074,256.4721,256.2923,256.2182,256.4637,255.8859,256.0919,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
64,157.4718,157.9577,157.6966,157.9609,158.379,159.0921,159.3884,255.7841,255.9418,256.2212,255.7922,255.9653,256.208,255.8859,256.0919,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
65,157.7171,157.9576,157.4495,157.9609,158.6399,159.6078,159.6351,256.0349,256.197,256.2212,256.7924,256.2182,256.4637,256.4297,255.8407,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
66,160.1699,159.7239,159.9212,160.3045,160.9882,161.6705,162.1024,256.4897,256.197,256.4721,256.7924,255.9653,256.4637,256.4297,255.8407,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
67,158.6983,158.4623,157.6966,158.1952,158.9008,159.6078,160.3753,256.2389,256.4522,256.4721,256.7924,256.2182,256.4637,256.4297,255.5893,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
68,159.9246,160.2286,159.4268,160.0701,160.7273,161.1548,161.1155,256.2389,256.197,256.2212,256.5424,256.4711,256.4637,256.7016,256.5946,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
69,156.2454,156.4437,155.7192,156.086,157.0744,157.2871,158.1548,256.2389,256.197,256.2212,256.7924,256.4711,256.4637,256.4297,255.8406,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
70,158.9435,159.2193,158.6853,159.367,159.9445,160.897,160.6221,256.2389,255.9418,256.2212,256.5424,256.2182,255.6966,256.1578,255.8406,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
71,160.4152,160.4809,159.674,160.0701,160.9882,161.6705,162.1024,256.7404,256.4522,256.2212,256.5424,256.7241,256.4637,256.7016,256.1386,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
72,156.0002,156.4437,155.7193,156.3203,156.8135,157.8028,157.6613,256.239,256.4522,255.9703,256.7924,256.4711,255.9523,256.7016,256.39,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
73,159.1606,159.724,158.9325,159.6014,160.2054,160.897,161.1156,256.4897,256.197,256.2212,256.5424,256.977,256.4637,256.4297,256.1386,159.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
74,158.9153,159.4716,158.9325,159.1327,159.9445,160.6392,159.6352,256.2389,256.7074,256.2212,256.2923,256.7241,256.208,256.1579,256.1386,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
75,156.9534,157.7053,157.6966,157.4922,158.379,159.3499,158.6483,256.0349,256.9626,256.2212,256.2923,256.977,256.208,256.4298,255.8873,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
76,156.9534,157.2007,157.2023,157.4922,158.1181,158.8342,157.9081,256.2857,256.197,256.4721,256.7924,256.2182,256.208,255.614,256.3433,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
77,155.7272,156.1913,155.9664,155.8516,157.0744,157.545,157.908,256.0349,256.4522,256.4721,256.2923,256.7241,256.4637,255.8859,256.3433,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
78,161.6417,161.9948,161.8986,162.1794,162.5537,163.7333,164.323,256.0349,256.4522,257.225,256.5423,256.977,256.4637,256.4298,256.0919,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
79,159.1888,159.2192,159.1797,159.6014,159.6836,160.897,160.3753,256.5364,256.7074,256.2212,256.7924,256.2182,256.9751,256.9736,256.0919,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
80,159.4341,159.2193,158.9325,159.367,159.9445,160.3813,161.3622,256.4897,256.4522,256.974,256.7924,256.4711,256.4637,256.7016,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
81,159.6794,159.724,159.1797,159.6014,159.9445,160.6391,161.3622,256.2389,256.4522,256.7231,256.7924,256.2182,256.208,256.7016,256.0919,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
82,156.4907,157.2007,156.2136,157.0234,157.3353,157.8028,157.908,255.9882,255.9418,256.4722,256.5424,256.4711,256.4637,256.7016,256.5946,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
83,160.6605,160.9856,159.9212,160.5388,161.2491,161.9284,161.3623,256.7404,256.4522,256.2212,257.0424,256.7241,256.208,256.7016,256.3433,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
84,158.6983,158.967,158.4381,159.367,159.6836,160.1235,160.3754,256.2389,256.7074,255.9702,256.0423,256.4711,256.208,256.4297,256.39,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
85,159.9247,160.2286,159.674,160.3045,161.2491,161.9284,162.1025,256.2389,256.4522,255.9703,256.5423,256.7241,256.208,256.7016,256.39,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
86,158.9153,159.9763,159.1797,159.3671,160.7273,161.6705,161.609,256.7404,256.7074,256.7231,256.2923,256.977,256.7194,256.4298,256.39,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
87,158.9153,159.4716,159.1797,159.1327,159.9445,160.897,159.8819,255.9882,256.9626,256.4722,256.5423,256.977,256.4637,256.1579,256.39,160.7473,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
88,157.4439,158.21,157.4494,157.4922,158.379,159.3499,158.4015,256.0349,256.4522,256.4721,256.7924,256.7241,256.7195,256.7017,256.39,160.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
89,156.9534,157.453,157.4494,157.7265,158.379,159.0921,158.6482,256.0349,256.7074,256.2212,256.5423,256.7241,256.4637,255.8859,256.0919,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
90,158.6701,158.967,158.6853,159.1327,159.9445,160.897,161.1155,256.0349,256.4522,256.7231,256.2923,256.2182,256.4637,256.1579,256.3433,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
91,157.9624,157.9576,158.191,158.1952,158.379,159.8656,160.1286,256.2857,256.197,256.7231,256.5423,256.4711,256.4637,256.1579,256.3433,160.7473,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
92,158.2077,157.9576,157.9438,158.1952,158.9008,159.8656,160.3753,256.2857,256.7074,256.7231,256.5423,256.4711,256.7195,256.1579,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
93,158.4529,157.9576,158.191,158.4296,158.6399,159.6078,159.8819,255.9882,256.197,256.2212,256.7924,256.2182,256.208,256.4298,255.8407,160.7473,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
94,159.9247,159.9763,159.4268,159.863,160.7273,160.897,161.609,256.2389,255.9418,256.4721,257.0424,256.2182,256.7195,256.7016,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
95,158.2077,158.21,158.191,158.4566,158.9008,159.6078,159.8819,256.4897,256.197,256.4721,256.5424,255.9653,256.4637,256.1578,256.0919,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
96,159.4341,159.2193,158.4381,159.1327,160.2054,160.3813,161.1155,256.7404,256.4522,256.4722,256.7924,256.2182,256.4637,256.7016,256.3433,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
97,161.1511,161.4902,160.9099,161.2419,161.771,162.7019,162.8427,256.7404,256.7074,256.4722,256.7924,256.4711,256.4637,256.7016,256.0919,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
98,160.6605,160.4809,159.9212,160.7732,160.9882,162.1862,162.3492,256.4897,256.4522,256.4722,257.0424,256.7241,256.4637,256.7016,256.3433,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
99,158.6983,158.967,158.4382,158.4296,159.1618,160.3813,160.3754,256.2389,256.4522,256.2212,256.5424,256.2182,256.4637,256.4297,256.39,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
100,158.1796,158.7146,158.191,158.8983,159.4227,160.3813,160.1286,256.4897,256.4522,256.2212,256.0423,256.7241,255.9523,256.1578,256.1386,160.7474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
101,158.1796,158.4623,158.191,158.4296,159.1618,159.8656,160.1286,255.9882,256.197,256.4722,256.2923,256.7241,255.9523,256.4297,256.1386,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
102,160.3868,160.4809,160.1684,160.5389,161.2491,162.1862,162.596,256.2389,256.4522,256.4722,256.5424,256.977,255.9523,256.1579,256.1386,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
103,158.1796,158.4623,157.6966,157.7265,158.6399,159.3499,159.3885,256.2389,256.4522,255.9703,256.5423,256.4711,256.4637,256.4298,256.1386,160.7473,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
104,156.7082,157.453,156.7079,157.0234,157.5962,158.3185,158.4015,255.5334,256.197,255.9702,256.2923,256.4711,256.4637,256.1579,256.39,160.4974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
105,157.4439,157.9577,157.4494,157.9609,158.6399,159.3499,159.3885,256.0349,256.197,256.4721,256.0423,255.9653,256.4637,255.8859,255.8873,160.7473,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
106,158.1796,158.4623,158.4382,158.8983,159.6836,160.3813,160.8688,255.7841,256.4522,256.2212,256.0423,255.9653,256.208,255.8859,255.6359,160.2474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
107,159.6794,159.9763,159.674,159.367,159.9445,161.1548,161.609,255.7841,256.197,256.2212,256.0423,256.2182,256.4637,256.1579,255.8406,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
108,159.4341,159.4715,159.4268,159.6014,160.4664,161.4127,161.3622,255.5334,255.9418,255.9702,256.0423,256.4711,256.4637,256.1579,256.3433,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
109,159.6794,159.7239,159.1797,159.367,160.2054,161.1548,161.1155,255.7841,256.197,256.2212,255.7922,255.9653,255.9523,256.1579,256.0919,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
110,156.736,156.696,156.4608,156.5547,157.3353,158.5764,157.908,255.5334,255.9418,255.7193,255.7922,255.4594,255.9523,256.4297,255.5893,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31
111,160.4153,160.4809,159.9212,160.5388,161.51,162.1862,162.1024,255.9882,255.6866,255.9702,256.5424,255.7123,255.9523,256.1578,255.8406,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
112,159.9247,159.724,159.1797,159.6014,159.9445,160.6391,161.1155,256.2389,255.9418,256.4721,256.2923,255.9653,256.208,256.1578,255.5893,160.4974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
113,158.2077,158.4623,157.6966,158.1952,158.9008,159.6078,159.8819,255.9882,255.6866,256.2212,256.5424,256.2182,256.208,256.4297,255.8406,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
114,158.2077,158.7146,157.6966,158.4296,158.6399,159.3499,160.1286,255.7375,255.9418,255.4684,256.2923,256.2182,255.9523,256.1578,255.338,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
115,158.2077,158.4623,157.6966,157.9609,159.4227,159.8656,159.8819,255.9882,255.9418,255.9703,256.2923,255.9653,255.9523,256.1578,255.8406,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
116,160.4152,160.9856,159.9212,161.4763,161.771,162.4441,163.0894,255.7375,256.4522,255.9703,256.2923,255.9653,255.4409,255.8859,255.8873,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
117,157.4718,157.453,157.2023,157.7265,158.1181,158.8342,158.4015,255.7375,255.9418,255.7193,256.0423,255.9653,255.6966,256.1578,255.8873,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
118,157.4718,157.7053,157.4495,157.7265,158.1181,158.8342,159.1417,255.2361,255.6867,255.7193,255.5422,255.9653,255.6966,255.6139,255.8873,160.2474,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
119,157.9624,158.4623,157.9438,158.1953,158.9008,159.8656,159.6352,255.7375,255.6867,255.4684,256.2923,255.9653,255.6966,255.3421,255.6359,159.9974,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
120,154.7463,155.4344,154.9777,155.3829,156.2916,157.0293,156.9211,255.9882,256.1971,255.7193,256.0423,255.9653,255.1852,255.614,255.6359,159.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
121,158.1796,159.2193,158.4382,158.4296,159.4227,160.6392,160.3754,255.7375,256.1971,255.9703,256.0423,256.4711,255.6966,255.3421,255.6359,159.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
122,157.9344,158.4623,158.4382,157.7265,158.9008,159.6078,158.6483,255.7375,256.1971,255.4684,255.5422,256.2182,255.9523,255.8859,255.8873,159.7474,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
123,156.7082,157.2007,156.9551,157.0234,157.8571,158.3185,158.4015,255.2826,255.9419,255.2174,255.7922,255.9653,255.6966,255.8859,255.6359,159.9974,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
