28,462400,141.8021,145.1563,144.2694,137.8382,114.9725,109.3998,103.9072,102.771,80.98706,65.40704,243.6113,243.4416,243.25,243.1002,243.2804,243.7776,32,32,32,31,31,31,32,31,32,32,32,32,32,32,32,32
29,478400,147.3578,152.458,154.5571,141.1443,121.0087,99.07806,80.42764,72.55939,67.40213,95.45173,243.6113,242.8851,243.7858,243.3761,243.5516,244.0505,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
30,494400,151.0631,146.6167,132.6646,114.7156,102.8978,107.0408,103.0985,94.76618,92.22075,81.09409,243.6113,243.1633,243.5179,243.928,243.2804,244.0505,31,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32
31,510400,150.7985,150.9976,137.6758,117.7679,121.5349,112.0537,123.0705,98.65696,90.13076,85.87997,243.3761,243.1633,243.5179,243.3761,243.2804,243.7776,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
32,526400,152.1198,153.3342,145.0621,139.1098,116.285,122.6681,117.4016,103.0292,82.55455,64.60939,243.6113,242.8851,243.25,243.652,243.2804,243.7776,32,32,31,31,31,32,32,31,32,32,32,32,32,32,32,32
33,542400,149.7388,150.4135,147.9633,147.5021,135.972,131.5143,99.31905,85.2121,64.00591,55.03763,243.6113,242.8851,243.7858,242.8242,243.2804,244.0505,32,32,31,31,31,32,32,31,32,32,32,32,32,32,32,32
34,558400,151.3261,131.4293,111.5659,117.4931,114.4464,103.2063,100.9394,87.01962,83.59955,88.53879,243.6113,242.8851,243.5179,243.3761,243.2804,244.0505,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
35,574400,148.682,149.2452,140.8407,121.8377,124.9473,122.6693,115.7834,110.0206,110.5081,102.6305,243.6113,242.8851,243.25,243.1002,243.2804,243.5046,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
36,590400,146.035,149.8294,150.8631,130.2315,132.0346,133.2849,124.4199,112.8615,87.25703,74.18115,243.3761,242.8851,243.7858,243.1002,243.0092,244.0505,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
37,606400,148.9451,154.5024,152.1818,135.0407,127.8347,127.9771,117.6715,120.0929,96.13948,90.93174,243.3761,243.7198,243.5179,243.3761,242.7379,243.7776,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32
38,622400,152.6489,150.1214,138.2046,129.1915,104.2092,99.07806,93.92126,95.55779,91.437,77.10585,243.3761,243.1633,243.5179,243.3761,243.5516,243.5046,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32,32
39,638400,144.9768,140.4833,122.9072,132.2433,111.559,108.5141,90.14372,81.59704,83.59955,96.51526,243.1409,242.6069,243.25,242.8242,243.0092,243.5046,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
40,654400,144.9782,148.9532,140.3132,125.3987,105.7852,107.0408,96.89101,91.68382,88.04076,97.04703,243.3761,243.1633,243.25,243.1002,243.0092,243.5046,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
41,670400,152.6504,138.4388,135.5658,124.1052,115.235,100.2586,92.03296,74.89664,53.03346,45.19999,243.1409,242.6069,242.9821,242.8242,243.0092,243.5046,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
42,686400,145.7719,138.4388,114.9936,101.217,106.8352,106.451,98.77927,106.1466,103.1932,91.99526,243.1409,243.1633,243.25,243.1002,242.7379,244.0505,31,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32
43,702400,137.8338,139.6071,123.6984,102.4886,98.95936,92.00106,96.08133,85.98676,81.50956,75.24468,243.1409,242.6069,242.9821,242.8242,242.7379,243.2316,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
44,718400,146.301,146.3246,149.5458,144.7047,114.9713,94.36006,87.17491,74.88336,59.82592,61.15292,243.1409,242.8851,243.25,243.1002,243.0092,243.2316,31,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
45,734400,149.4757,150.9976,140.5784,126.9248,108.1466,95.5405,90.95339,84.17922,52.51096,60.62115,243.3761,242.8851,243.25,243.1002,242.7379,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
46,750400,157.677,155.3786,126.5984,110.6266,84.52316,73.42465,79.61795,82.3717,84.90579,88.2729,243.1409,243.1633,243.5179,243.1002,243.2804,243.5046,31,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32
47,766400,153.4441,148.369,137.412,118.0017,101.8478,85.80953,89.06327,88.06812,74.1946,80.56232,243.1409,242.8851,243.25,243.1002,242.7379,243.5046,31,32,32,31,31,31,32,32,32,32,32,32,32,32,32,32
48,782400,141.273,144.5722,138.9959,133.2605,118.3838,110.5782,112.8146,101.7381,71.05962,69.12938,243.3761,242.8851,243.25,243.1002,242.7379,242.9586,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
49,798400,150.2694,146.6167,141.6334,114.4613,121.0087,115.0013,82.04698,81.33882,79.94206,91.72938,243.1409,242.8851,242.9821,242.8242,243.0092,243.5046,31,32,31,32,32,32,31,31,32,32,32,32,32,32,32,32
50,814400,152.915,152.458,145.8533,123.1095,124.6848,110.5793,87.71469,74.12185,68.18587,66.73645,243.3761,242.8851,243.25,243.1002,243.2804,243.2316,31,32,31,32,31,31,31,32,32,32,32,32,32,32,32,32
51,830400,149.2112,150.7056,114.7298,71.46224,60.63618,63.10329,53.43796,61.456,55.64595,69.39526,243.1409,242.8851,243.25,242.8242,243.2804,243.2316,31,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
52,846400,141.0084,144.2802,142.9507,118.7646,104.9977,99.37293,90.68261,83.40457,81.77081,83.48703,243.1409,243.1633,242.9821,242.8242,243.0092,243.2316,32,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32
53,862400,140.2148,148.077,150.8646,134.5321,120.7462,110.8731,111.735,101.9963,102.4094,108.48,243.3761,242.8851,243.5179,242.8242,243.0092,243.7776,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
54,878400,144.9782,148.9532,141.8957,138.371,130.1972,137.4132,120.3716,101.9963,71.58211,57.43056,243.3761,243.1633,242.9821,243.1002,242.7379,243.5046,31,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32
55,894400,152.3858,142.5278,126.8621,144.9843,148.3093,135.9388,137.3747,134.0392,104.7607,85.61408,243.3761,243.1633,242.9821,243.1002,242.7379,243.5046,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
56,910400,145.5059,150.4135,131.8746,127.6656,126.2597,120.3091,125.2296,116.1983,112.0756,117.52,243.1409,242.6069,243.25,242.8242,242.7379,243.5046,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
57,926400,151.3276,152.75,152.7108,138.8797,138.3345,109.1038,97.1609,100.1888,82.03205,74.44704,243.1409,242.8851,243.25,243.1002,243.0092,243.5046,31,32,31,32,31,32,31,31,32,32,32,32,32,32,32,32
58,942400,148.1529,138.1468,135.3034,119.2941,115.7588,115.2973,113.0845,90.11825,65.31214,64.07763,242.9058,242.6069,242.9821,242.8242,242.7379,243.2316,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
59,958400,156.8834,155.3786,148.7531,132.4976,111.5601,106.7459,103.6383,98.65696,91.9595,76.3082,243.6113,243.1633,243.25,243.1002,243.0092,243.5046,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
60,974400,134.6591,129.3848,120.5322,106.5576,83.73567,89.34807,77.99861,61.20863,58.25844,50.51763,242.9058,242.6069,243.25,242.5483,243.0092,243.5046,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
61,990400,144.9768,146.6167,138.9959,129.1915,119.1724,105.2704,98.51035,90.37646,79.15832,70.72468,243.3761,242.8851,242.9821,243.3761,242.7379,243.7776,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
62,1006400,141.2744,130.261,122.9072,113.6982,104.9967,96.13026,96.62111,105.0949,91.69826,90.13409,242.9058,243.1633,242.9821,242.8242,242.7379,242.9586,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
63,1022400,142.5972,150.1214,151.1283,151.0889,139.3831,112.6434,103.9082,89.86003,88.56327,96.78114,243.6113,242.6069,243.25,243.1002,243.0092,243.5046,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
64,1038400,155.0314,148.369,135.8295,145.9762,131.2471,117.3615,105.5275,88.84291,89.86951,77.10585,243.1409,242.8851,242.7142,243.1002,243.2804,243.2316,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
65,1054400,144.4477,144.2802,126.8634,92.82462,90.03553,88.46343,93.9222,84.19415,70.79836,75.77644,242.9058,242.8851,242.9821,242.8242,242.7379,243.5046,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32,32
66,1070400,143.654,149.8294,152.4471,136.8209,117.5974,99.07806,101.7491,92.184,92.48199,86.9435,243.1409,242.6069,242.9821,243.1002,243.0092,243.5046,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
67,1086400,150.0048,153.6262,141.6334,116.7505,119.4337,108.81,90.95339,84.43744,70.27587,56.36704,243.1409,242.8851,243.25,242.8242,242.7379,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
68,1102400,147.6238,150.9976,144.7984,138.6253,118.1212,113.5281,105.5275,106.386,99.01321,98.37643,243.3761,242.6069,242.9821,243.1002,243.0092,243.2316,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
69,1118400,146.8301,145.7405,145.3244,142.6702,123.1098,106.451,106.6071,99.17348,86.47328,66.20468,243.1409,242.8851,243.25,242.5483,242.7379,243.7776,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
70,1134400,142.0667,133.4737,127.3909,125.3768,128.6209,103.2063,94.19209,72.57226,73.41085,59.82351,243.6113,242.8851,242.9821,243.1002,243.0092,243.5046,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32,32
71,1150400,146.035,132.5975,113.4122,104.5231,114.9713,110.5782,104.7179,82.11347,86.47328,76.04233,243.3761,243.1633,243.25,242.8242,242.7379,242.9586,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
72,1166400,149.4757,150.9976,150.0733,139.8971,123.6348,114.7076,110.9254,107.6771,104.2382,101.3011,243.1409,242.8851,243.25,242.8242,243.2804,243.7776,31,32,31,32,31,31,31,31,32,32,32,32,32,32,32,32
73,1182400,151.8567,152.458,147.6981,129.4458,124.1598,102.0278,93.9222,94.76618,100.3195,83.48703,243.1409,243.1633,243.25,242.8242,242.7379,243.5046,31,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32
74,1198400,151.5922,152.1659,143.7419,129.4458,113.66,104.6817,82.31687,62.24169,65.57339,69.12938,243.6113,243.1633,243.5179,243.3761,243.2804,243.5046,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
75,1214400,143.654,140.1912,136.8859,123.088,101.5843,99.96268,94.73187,88.56894,78.89707,73.3835,243.3761,242.8851,242.9821,242.8242,243.0092,243.2316,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
76,1230400,154.2378,150.4135,141.3696,136.5666,112.3464,86.98818,75.0298,75.3998,77.59082,71.52233,243.3761,243.1633,243.5179,242.8242,243.0092,243.7776,31,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
77,1246400,149.2112,145.1563,141.6334,125.1443,105.5227,95.5405,83.66632,55.51697,50.15973,59.82351,243.3761,242.8851,243.25,243.3761,242.7379,243.5046,31,32,31,32,31,31,31,31,32,32,32,32,32,32,32,32
78,1262400,149.2112,146.0325,132.9283,128.1743,122.0598,117.6564,102.5587,100.447,99.79696,105.8211,243.1409,243.4416,243.5179,243.1002,243.2804,243.5046,31,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32
79,1278400,139.1579,145.4484,142.1595,137.3296,135.447,128.272,95.00176,98.91522,95.61698,93.05879,243.3761,242.8851,242.9821,242.8242,242.7379,243.7776,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
80,1294400,140.2148,149.8294,134.5121,113.424,107.8841,101.1422,104.1781,97.34837,78.37457,81.62585,243.1409,242.8851,243.5179,243.1002,243.0092,243.5046,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
81,1310400,147.3592,148.077,143.4782,133.7925,127.046,109.1038,104.9877,85.2121,74.71709,77.9035,243.1409,243.1633,243.25,243.1002,243.0092,243.5046,31,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32
82,1326400,151.0631,152.1659,146.6431,130.2315,120.2224,114.7076,108.2264,100.7231,89.08577,85.08232,243.3761,243.1633,243.25,243.1002,243.2804,243.7776,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
83,1342400,142.8617,147.2008,145.8519,144.7047,138.3345,122.0795,113.6243,97.88216,82.8158,71.25645,243.1409,243.1633,243.25,243.1002,243.0092,243.5046,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
84,1358400,146.5641,148.077,139.7857,131.4803,121.2724,119.1308,120.6414,95.29951,81.24831,64.60939,243.3761,243.4416,243.5179,243.3761,243.2804,243.5046,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
85,1374400,153.4426,156.5469,141.6334,119.5276,114.4475,94.65495,91.22328,102.2545,78.63583,59.55762,243.3761,242.8851,243.5179,242.8242,243.0092,243.7776,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
86,1390400,140.7453,148.9532,117.1035,118.531,111.0351,97.30978,99.58991,89.60181,80.20332,65.40704,243.6113,243.1633,243.7858,243.1002,243.0092,244.0505,31,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32
87,1406400,147.8884,145.7405,138.7307,120.0572,95.54792,92.29685,99.05013,104.5785,81.24831,80.82821,243.3761,243.1633,243.5179,243.3761,243.0092,244.0505,31,32,32,32,31,31,31,31,32,32,32,32,32,32,32,32
88,1422400,150.0048,151.8738,147.6981,129.1915,97.91036,92.59173,91.76306,100.2065,95.87823,102.0988,243.1409,243.1633,243.5179,243.1002,243.5516,243.5046,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
89,1438400,144.9768,149.8294,147.4358,148.5194,138.597,127.6822,117.4027,106.4049,105.0219,85.87997,243.3761,242.8851,243.25,243.3761,242.7379,243.7776,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32,32
90,1454400,150.0033,150.9976,141.1059,116.9844,105.7841,93.47544,81.50719,79.27307,76.28458,78.70115,242.9058,243.1633,243.5179,243.3761,243.0092,243.7776,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
91,1470400,151.0631,144.5722,147.4358,110.3915,100.2718,98.19441,105.7974,101.7381,82.55455,82.15762,243.3761,243.1633,243.5179,243.1002,243.0092,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
92,1486400,148.9466,148.9532,150.0733,140.4058,127.571,118.2461,113.8942,107.6771,93.52699,89.33644,243.3761,243.1633,243.5179,243.1002,243.0092,244.0505,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
93,1502400,145.5073,150.4135,146.1156,136.3123,126.2597,108.5151,97.70068,78.51234,70.27587,68.8635,243.3761,243.4416,243.25,243.3761,243.2804,243.7776,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
94,1518400,138.3629,134.9341,123.9622,121.8164,110.7715,114.7065,111.1952,110.0206,110.2469,109.2776,243.3761,243.4416,243.25,243.1002,243.2804,244.0505,32,32,31,31,32,32,31,32,32,32,32,32,32,32,32,32
95,1534400,145.2413,151.5818,151.6558,145.7219,127.046,92.29593,79.61795,80.56417,83.3383,72.05409,243.6113,243.1633,243.5179,242.8242,243.2804,243.7776,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
96,1550400,152.3858,137.8547,138.4684,126.4161,101.5843,75.78368,83.66632,100.447,92.48199,93.59056,243.3761,243.1633,243.25,242.8242,243.2804,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
97,1566400,142.8617,122.9594,137.9395,132.2433,132.8208,140.0671,134.4059,128.851,114.6881,102.6305,243.3761,242.8851,243.5179,243.3761,243.2804,243.7776,31,32,32,31,32,31,31,31,32,32,32,32,32,32,32,32
98,1582400,146.301,152.1659,146.9069,124.8682,119.6974,114.7076,102.0189,103.8222,104.4994,98.64232,243.3761,243.4416,243.25,243.1002,243.2804,243.7776,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
99,1598400,142.3312,149.2452,147.9633,140.3813,139.3845,109.3987,101.7491,84.17922,79.41957,70.72468,243.6113,243.1633,243.5179,243.3761,243.2804,243.7776,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
100,1614400,150.7985,156.2548,149.0183,118.5103,110.5101,101.4371,99.05013,98.89767,88.82452,81.35997,243.6113,243.7198,243.5179,243.3761,243.0092,244.0505,31,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
101,1630400,147.3592,144.5722,142.1609,125.653,122.5836,117.6564,119.8318,115.1654,109.9856,100.7694,243.3761,243.4416,243.25,243.1002,243.2804,243.7776,31,32,31,32,32,31,31,31,32,32,32,32,32,32,32,32
102,1646400,149.2112,148.6611,148.4894,133.2605,113.135,98.19441,99.05013,105.6114,97.18448,97.84467,243.6113,243.1633,243.5179,243.3761,243.2804,243.7776,31,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32
103,1662400,148.1529,148.9532,149.0169,119.7819,111.2976,98.78417,93.65231,72.314,53.29471,61.15292,243.8464,243.7198,243.5179,243.1002,243.0092,243.7776,31,32,32,31,31,31,31,32,32,32,32,32,32,32,32,32
104,1678400,142.5958,146.0325,135.0396,124.6139,116.81,105.2704,84.74589,67.1368,44.15101,57.16469,243.3761,243.4416,243.7858,243.1002,243.5516,244.0505,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
105,1694400,147.6223,149.8294,130.2921,125.1225,110.5101,92.59081,89.06416,91.92578,74.97834,64.87527,243.8464,243.7198,243.5179,243.652,243.5516,244.0505,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
106,1710400,147.6223,150.9976,139.2596,135.0407,119.9587,110.5793,96.35122,90.89291,58.25844,55.03763,243.8464,243.4416,244.0537,243.3761,243.5516,244.0505,32,32,31,31,32,31,31,31,32,32,32,32,32,32,32,32
107,1726400,148.682,148.369,146.6431,133.2838,118.6474,113.8229,114.9737,100.4648,105.5444,92.7929,244.0816,243.4416,243.7858,243.652,243.5516,244.0505,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
108,1742400,145.5059,151.2897,151.1268,120.5659,113.3975,109.9895,105.7974,89.35944,84.90579,85.34821,244.0816,243.998,243.5179,243.652,243.0092,244.3235,32,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
109,1758400,143.9185,148.6611,146.6431,125.8854,114.4475,116.182,97.42982,94.24975,102.6707,96.24937,243.8464,243.7198,243.7858,243.652,243.8228,244.3235,32,32,32,31,31,31,32,31,32,32,32,32,32,32,32,32
110,1774400,151.3261,153.9183,151.3921,125.8854,96.85943,75.48804,69.09151,71.01009,70.27587,75.77644,243.8464,243.7198,244.0537,243.928,243.5516,244.3235,32,32,31,31,32,32,32,31,32,32,32,32,32,32,32,32
111,1790400,150.797,151.5818,145.3259,136.058,114.4464,94.06519,94.19209,94.76618,88.56327,81.89174,243.8464,243.7198,243.7858,243.652,243.5516,244.0505,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
112,1806400,150.534,150.7056,151.3906,137.6079,115.235,106.1561,94.19209,79.02887,82.03205,93.32468,243.8464,243.7198,244.0537,243.928,243.8228,244.3235,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
113,1822400,151.5907,151.8738,152.1833,142.6702,123.8973,107.6305,93.11253,85.48548,88.56327,82.4235,244.3167,243.998,244.0537,244.2039,243.5516,244.8695,32,32,31,31,31,31,31,32,32,32,32,32,32,32,32,32
114,1838400,147.0932,152.1659,154.2933,145.4676,133.8721,119.7193,100.9394,92.70044,91.437,77.63762,244.0816,243.998,244.0537,243.928,244.094,244.3235,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
115,1854400,146.5641,150.9976,148.7546,140.89,142.008,135.6426,120.6414,97.34837,84.38329,82.68938,244.0816,243.7198,244.0537,243.652,243.8228,244.3235,32,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
116,1870400,147.6238,154.2104,149.8096,122.8337,116.8088,109.6936,97.97057,85.72854,92.74325,82.68938,244.0816,243.7198,244.0537,243.928,243.2804,244.3235,31,32,31,31,32,32,31,31,32,32,32,32,32,32,32,32
117,1886400,149.2112,149.8294,145.5882,139.3884,131.5096,118.8359,109.8458,105.3718,102.6707,90.66586,243.8464,243.7198,243.5179,243.652,243.8228,244.3235,31,32,32,32,31,31,31,32,32,32,32,32,32,32,32,32
118,1902400,147.3578,151.5818,136.6221,112.9154,102.6353,92.29593,78.53839,71.02268,82.8158,85.08232,244.0816,243.7198,243.7858,243.928,243.2804,244.5965,32,32,31,31,31,32,31,32,32,32,32,32,32,32,32,32
119,1918400,146.5641,146.3246,140.8421,127.9199,112.61,107.3346,115.5135,103.8038,77.59082,79.49879,243.6113,243.4416,243.7858,243.652,243.5516,244.5965,32,32,31,31,31,32,31,31,32,32,32,32,32,32,32,32
